2668134384,5395861
2581669784,3638106
2641647605,14011898
2649523459,8942488
5093555441,2468492
5108169360,2296842
2611385059,9489325
2549295812,4847023
2656197248,1416838
2588406039,22538776
2655790445,5284066
2616333363,1007141
2600806831,4375419
2599024892,1104894
5135348504,4724698
5080413137,2530620
2631871274,7143848
2587710476,3370677
2585982455,2355056
2647113170,4678236
2592390075,12657663
5134294578,6547539
5121236925,3318911
2605160656,9354316
2602827650,3908600
2594748945,4237507
2634156093,8677858
2910078010,6766153
5258258204,7213069
2614671492,34511508
2620559270,6144945
2621859326,3531088
5155544397,2541175
2633127707,6006114
2664412614,11515956
3054074270,2544792
5250289621,5047608
2590622212,900938
2581799025,2398818
2573239008,1004305
4958386888,6993479
2587920474,4956600
2608357685,4602996
3117870317,7157907
2637663369,11884376
2655028970,8580018
5283749958,1254565
2670069520,26913257
4884622647,5003749
2684848002,4481264
2679916555,3815000
3420146866,2644858
4755285257,3310663
2604849962,5045822
2592718917,12809620
2591724409,927881
2611261638,7021123
5323157384,2800575
2618472763,812029
3459823451,2614063
2590868183,948736
2583197832,1039338
2606878104,10455980
2582174006,1346184
4490648827,2484403
5234498648,4350601
2600665832,1145383
3582928279,2588395
2607658409,1065516
5243795629,2600022
4383293601,10404027
2620927197,4779423
2632594321,9180090
2631161598,3626314
2638393645,5195649
3734764363,4336167
2595160420,24770467
2585115636,7256934
4269953683,2581708
5260968406,2288342
2592818853,1129140
2604390721,14755998
2613180083,2122841
3877939114,4711482
2615802661,12042958
2632823464,8909723
4158300657,2651881
2629354301,21034704
2640509536,27295889
2633645961,938995
5275119699,6271109
4026352998,2452563
2605584036,1056727
2605082964,2067129
5301204100,7995393
2625821951,1128233
2638143440,4993389
4014144832,2736650
2624154238,996138
4169663081,2711531
3916874940,2570306
2642149051,1770135
2655308779,894180
5325599308,2575571
2683802794,4963567
2676116731,5196994
2682585168,1196618
4401614707,2826728
2655013350,958699
2660502864,3705793
2681577230,6237489
3828753663,3146165
2677536563,6605733
5389168747,5312244
2668391982,1138215
4467110502,2851054
2588463568,1122666
2607888413,26874930
5304827142,4872501
3579775229,2453937
2611936082,44365874
2607712532,5909485
2610626131,1051127
4488364740,2549332
3401065219,5839577
2577442705,1985148
5225133589,3205952
2581520370,4722139
2585244217,1089158
2603035622,20415953
2604865272,11464195
4577781038,2482726
2588429767,5157727
5208630904,2744114
3332516375,3634558
2598405857,5066488
2581937824,3177068
2605378607,1039546
2597636920,985381
4784498628,2736024
2632605507,2660900
5261469767,19818328
3300943548,23943513
2651777391,11328364
2657560928,11491029
2661879774,6814777
2702948495,4063917
4931647851,9179051
3092352179,5521499
2581061711,1140947
2601299771,19211332
2599056399,2131088
2596559556,6242414
5309817212,15939630
2628536003,4934917
5030238046,2611261
2604535716,1065529
2622001201,21494431
2983569930,5178962
5254746087,2970782
2626680127,779553
2642520327,52801859
2629960333,1002458
5149903259,2532369
2571838126,1120524
2573259575,1134634
5259043705,3068397
2602561532,11759501
2830455964,6886356
2602776305,10080736
2596037835,1196389
2554415772,1087797
2567138236,9920563
5208153168,2644784
2569700962,8335090
2558074235,886246
2693576653,5198257
5215825325,13084694
2606824551,5009689
5085555591,5276128
5096655111,12268673
2592570135,6551250
2590478047,4841964
2596598209,822328
2606318528,57477745
2667682097,10333111
2667577805,1238176
5187723902,3581767
5195536326,2432447
2613814397,8715451
2770082079,13620357
2616351911,3069294
2635124058,918244
2780972256,5466216
2632174115,859622
5174524222,2822527
2559896802,5728783
2566886632,1288444
2647452371,7119259
2593354898,4738053
2663180221,12084546
5192252974,6459876
2586710199,10123890
5238935497,4382140
2623253348,2959490
2631908219,15826806
2639005994,15013505
5260676522,4639966
2645934605,6743128
2633173147,8149311
2662743762,7925451
5266634701,3483086
2605053129,5069461
2594579131,933438
5279241246,2405498
2606553004,1062349
2591440719,1246477
2609088772,10331530
2608745779,825894
5229334165,2322501
5258277932,3274752
2636232847,840503
2639705261,4193582
2647942594,13177835
2661153109,52646473
2648965789,843647
2659794355,18119195
5329983377,3303929
2641178994,2009749
5345466071,2848211
2697684300,4758080
2681064528,11826457
2682729512,34569758
2736080930,5012559
2683035964,7146936
2597623069,1065965
2640461257,4649204
5339556315,5406210
2641088404,933757
5357080899,1284419
2614717514,798941
2637405789,1002795
2676627283,1094279
2615839605,7899182
2641388654,9602449
5307045807,2452610
2643863327,997262
2630741956,10085732
5309400922,4893467
2636617305,4607901
2656797569,11310710
5294456808,5296031
5287499485,3181957
2651782600,968918
2659714811,6566826
2663392188,6128532
2673420705,19142163
2678351459,10104588
2701013224,5097142
2591726384,4730663
5280150888,2461298
5282718669,2832029
2621946692,12709144
2582886538,5562214
2585288650,2291018
2587272767,4259872
2582974432,5408422
2569913753,3826688
5215904478,2621897
2642612761,5102075
2624220909,11587691
2599694844,5824915
5235939018,7870116
2637467897,5443802
2643661806,7703526
5252719791,4950246
2601843832,14310905
2620785543,4275746
5273489595,16241651
2614037538,8378772
2613397428,28532757
2622688577,1497216
2665151544,5072712
2589765629,3086013
5273296644,2650039
2604820069,12108167
2620524562,1929068
2615632052,1438693
5278117495,5607678
2610427935,8604445
2647755455,10233452
5240514753,2528119
2598883100,3838329
5266044597,5295973
2601620451,1470604
2605789312,9475850
2620311546,2700352
2612332199,3788434
2634073560,4972579
5209283722,2283149
5233703132,2529673
2590851747,17369221
2593835738,17929166
2604336463,30139626
2600291816,35813558
2621322844,21564716
2627979962,18530728
2589770331,1264102
2576274133,1120260
2567067177,5103847
5226307559,2503985
5229273004,2719869
2589514057,4595569
2576901426,1275835
2634634383,6354919
2595962746,31264302
5224714208,5282536
5229690517,2974514
2607418287,6959669
2604278355,10598067
2620715501,16535831
2619784020,8531437
2647468379,5953930
5218288230,2485116
2578544255,791114
5238412763,6577714
2600064845,1126757
2595477690,6601674
2586745264,3113054
2620800815,17495681
2618979767,12839501
2661110089,4545170
2630362291,1077429
2657454042,4612193
5274620683,4764695
2635792526,915440
5287195759,2641701
2653585562,1062301
2650079826,1267277
5276478504,1235925
2584629650,25583007
2589168087,1599029
2593297121,6119665
5287880333,5411437
2621423786,5301334
2616305117,13793126
2644670603,5675944
5243413468,2235384
2597782998,1069137
2617935135,73713861
2602372592,8146203
5263160303,2544942
2608411295,5180071
2632913943,38949886
2625797799,9359850
5205515193,2518535
5210243861,2379839
2635413112,1028691
2650216430,4823417
2622811192,4722444
2633174936,994402
2646515675,6925520
2624656096,1067120
5139730639,2399970
5133665503,2597544
2636908880,21856990
2650324247,10014442
2592075615,5316796
2678689732,4860846
2606061008,8415550
2687100178,1946358
5111297117,12050266
5132863810,10870047
2769949720,2461113
2771339736,12091999
2586834710,1324584
2601936047,1105037
2611216573,7646896
2622104969,5808258
5083422169,2911409
5106947121,2428820
2760798616,8763052
2741690202,7401266
2632164959,927289
2644630490,13686028
2638999600,14330091
2643597356,1784041
5170104956,5255560
5177863490,2727825
2709135498,6463884
2751274321,15448403
2589737873,6437439
2615674967,1180986
2602204809,3134557
2635449767,5712251
5194627630,6731202
5216092833,10889095
2683952045,14672407
2688503225,19180819
2651303583,1243741
2671669351,1015485
2665365473,1114626
2699375422,5190087
5219070075,2869182
2655838899,4279647
2626671247,2555177
5251228869,2483539
2643839123,4830509
2626633849,7168146
2603494939,9159307
2655922025,1065975
5192145801,2640103
2611558646,4860370
2653462850,5216184
2616902581,961508
5227924354,2819314
2627935080,8463636
2638924259,32129474
2666871524,60540365
2609475106,3603840
5255580978,2559889
2630537884,17531847
2635264692,16034428
5213921974,1114217
2660358806,66103187
2661217621,2396076
2678660674,6326583
5260667976,2800350
5252752075,2717030
2607152906,1197829
2601893802,1010380
2606060010,3157673
2631167587,856188
2645311529,1119355
2663216009,4895270
2581758407,1173928
2611782101,783358
2608004279,1059261
5263546072,8406487
2641135277,62340343
2597088971,1328200
5275117588,21214090
2643117372,4620547
2610739626,4518793
5277102341,2466624
5274046977,6596899
2649390836,36439493
2636098589,5943857
2666698838,8342923
2657598878,1137507
2658494924,5694061
2576637846,3338169
2598057026,6405473
5299846865,2645245
2645133536,4793565
2629308299,10269661
2637833309,5804537
5327695054,3060364
2632100194,38269524
5251678725,15994153
2586461717,1544904
2596339997,1199174
5269929894,7457939
2609792261,1561460
2635212487,4931005
2625474222,12185249
2658545507,49085406
5283548643,3487059
2636564746,32753782
2648285651,21993498
2647118097,1146771
2640120785,10590375
5299914229,5310760
2650246721,3070143
2666232198,18456921
5229832549,4565115
2578952837,8856819
5282135636,5073115
2598663442,4705467
2604024198,14150467
2622088292,4737705
2609890837,1667212
2618913625,41190528
5191253364,8165456
2581500040,4221457
2570874797,5014897
2549093339,7482060
5215059105,2872069
2556107778,2519368
2552578482,8651744
2592664810,819587
5162050557,2236453
2574181937,5658825
2598070514,797614
5210063279,7541763
2603176257,5705924
2627607537,12492698
2623752571,971408
2613288694,865595
5225485132,2575990
2572501460,819083
5228522570,5041208
2627504121,4833962
2589508137,6071786
2583117591,7594159
2622003317,4652815
2599084647,8658671
5240513783,2435102
5252497500,11319570
2638625169,4809422
2631125953,799092
2652572487,1167002
2641809633,1045776
2642315852,1242681
2653770110,58035088
2564955675,1083679
2614491496,5519449
2577880487,6570720
2600319432,1204103
2611730918,1048322
5284126048,4969952
5286741780,2635469
2627802494,965434
5207138678,3445414
2569778346,7688483
5221529771,2839633
2591976043,4231019
2588256779,1161094
2596398655,30951564
2617938526,7245920
2602445270,4707720
5199426072,2433286
5219782346,2536087
2606989665,1069040
2648148491,21404339
2650147080,1131643
2652702605,1099160
2665952688,13640611
2663723169,1238863
2623010242,2545825
2569658308,4624093
5242898376,18405184
2618642797,3946665
5255273444,6004101
2571779699,3676931
2574024950,4658765
2576372765,1112594
5069611878,2719696
5139873851,3836643
2597400744,4068601
2641703122,1111694
2601993946,1153054
2616444330,13292203
2667905445,4584123
2624244097,7126747
5114596928,2713037
5153969842,2625655
2579107261,3501747
2736059014,3078635
2593873197,990861
2600051977,6106163
2679263965,15148909
2622398545,5155877
5089087617,2666301
5098637661,4352876
2708948286,12133088
2610347234,1087537
2631117963,17735707
2746180210,2497194
2640297872,30377774
2639679775,1055697
5249586968,3748308
5278836801,2731622
2632913059,6314167
2677827978,902692
2805258547,2821373
2796470966,2644462
2693486032,7154111
2749172930,5274174
5291677543,2537559
2655279303,15506423
2623653465,4853529
2691792063,12877038
5320783425,4419476
2587140648,1461966
2618118738,1321441
2634818144,13525588
2977579416,1156982
2984353133,19821037
5628856425,5061001
5600834354,2704098
2999396030,19992066
3022359387,4869276
3001815558,15175863
3008861224,1073480
2569304845,1181379
2593904612,1052914
5628529097,2733975
2578698000,1596778
2600949936,782642
5621005763,6217861
2623931741,4593280
2606496612,780552
5235985485,2581663
5239888533,2353940
2638275220,1064220
2626938071,4888200
2647437005,44827495
2639002151,1133132
2637370722,1063364
2633186137,943710
2542564747,9974972
2552958010,1975781
5246184095,2747582
5246194561,4453581
2567755470,7048866
2608518868,4653901
2614794789,6764241
2590739821,5855817
5233376031,2513196
2612706392,989504
2641596941,5405488
5246604394,5999106
2626082044,5447834
2620438471,2067151
2656218566,1689171
2660826497,979709
5235239951,2537917
5270791037,2480253
2623596559,1233672
2635808861,19365057
2651801728,1313039
2644563731,37622382
2662000273,9127679
2687848071,14995342
2654633073,2586143
5292736247,4665739
5283183422,6894919
2690997628,2157701
2624075596,880410
2622005077,1173887
2648786472,4492348
2683369127,4673725
2609731456,33987637
2590804787,967330
2646848706,12490978
2634106425,1221495
5285400618,4682261
2654585470,4826197
5294006685,6914471
2638366615,1132849
2555985037,1061831
5220028262,2358579
2556903573,874540
5248159566,2720193
2577088461,4976910
2613405944,13959823
2610455173,2576693
2586196825,12952359
5161312589,5652624
5188219683,2510828
2587734379,10083873
2603192123,1632036
2602371881,1743832
2615246975,3673837
2623402947,23659683
2627727219,23190101
5226961464,2647932
2579094263,10600646
2611019454,4691429
2570695308,1388478
5238893107,2473024
2584771468,1303530
2650577103,5937927
2579157025,8747504
2656866681,1314356
2653330955,13741227
5293111004,19253278
5300030017,12768009
2680615370,18522552
2672283179,7618997
2688689137,59588618
2682770004,17598744
5331636970,2728146
2615971986,22886885
2631965949,43107904
2639840279,13643118
2633630743,1373457
2629787112,937227
5360403182,4989307
2632921743,1049129
2589894843,4844880
2577739561,6416670
2586646750,3489517
2585393284,1108145
5272484189,2629865
2604481163,17423419
5272981922,2489101
2601261760,12428904
2611962018,4166046
5268416489,2544166
5275984840,2239857
2626960794,1581530
2650293501,3884741
2668460097,4793895
2642660910,8588916
2662910856,1434083
5286380483,2794876
5300086173,1312297
2623111621,7320561
2632938285,1012352
2630821403,47081841
2630247643,2862371
2649296619,13772868
2665362680,4007858
2609390449,31820449
2604301737,1456679
2629403572,1352323
2623478516,1359936
5311233119,2959688
2640873335,13938757
2669502927,4572852
5317030215,2493914
5290572248,2806819
5293957797,4433997
2630123207,30204234
2633628375,7865832
2658265519,4922668
2646402402,7949501
2663720954,5671012
2676169818,1394422
5263636585,5162262
5238459965,3046826
2616562748,1353550
2645971226,5655820
2644751312,6449961
2638441047,1290670
2691579354,5015154
2625404078,1531818
5207026631,3702351
5222439249,4117050
2627653892,5285122
2583851162,5111859
2684999960,2793977
2596687095,1061862
2655420341,4904385
2654220908,5152332
2669960213,5282280
2622337015,1017534
2615531972,1240261
5213894070,3048391
2671151892,11088276
5215114825,4711479
2668931455,32260165
2646109586,4040333
5256307150,1035443
5195611888,1824637
2646469786,2421351
2645772203,16909994
2650931729,4765720
2651214144,3240792
2673925138,10965982
2667657556,5899408
2627492998,11675958
2629788495,6471585
2661216649,5336615
5313644157,4616597
2653632464,4564730
5314645709,2515232
2636557749,1113759
2650109204,1319788
5335291158,7543804
2663582612,972598
2679339078,18077190
5350916056,7022204
2673708021,9156939
2699442342,58297566
2697243896,3312602
2697621840,1058051
2656922048,7184900
2687341355,4515227
5396527042,2919382
2662023927,10899613
2685271521,22394825
2695414337,14978829
5423895009,2800460
2705864090,23807660
5310422527,7555931
2609557982,1064289
5324924377,8876496
2596850562,1850839
2617825769,1230374
2632540355,1144920
2602834947,2238942
2658178982,4299741
5259677301,2278762
2621220374,19849146
2617417411,1855824
5274267166,8245858
2652920237,4341906
2636896199,25847285
2626658822,14683252
2621090034,2755351
5280064765,4411036
2633396359,36350036
2626483239,931051
2644600963,14632488
5318582348,2897461
2643853912,17554494
2669076240,7583963
2666875753,11537533
5321518234,2349001
2635719584,9028092
2637645421,907541
5346740436,3027101
2660802620,1148135
2654136504,6474725
2677300084,823146
2697997978,2851156
2582248596,4350517
2575321217,899427
5292075701,12666671
2605599621,13169230
2620118961,20176854
5301632365,2831297
2618470963,1240293
2645532652,4510938
2552823105,8803632
5229753719,4062316
2591124446,849261
5225536869,5171234
2612767415,13449055
2574286425,1494834
2576796972,5495026
2621646714,1160992
5187887365,2937820
2584750129,995887
5208731698,2439815
2599535033,1791172
2591590289,873083
2604321676,6380026
2627167032,13253455
2617441982,6521305
2548404890,1094269
2584712541,4925650
5216879663,5179363
2559545519,1172539
2594748637,2668726
2577714681,4281396
5226998803,2809088
2623613436,4466273
5248779395,2727601
2646048109,1238633
5258520221,3317367
2637613067,2074544
2646197768,12471518
2655086630,1112505
2667686183,1110897
2693210384,4192812
2618376457,1094669
5317709278,8715970
2625810310,3150881
2640290396,8499799
5339542175,7370412
2650555448,10630723
2653596259,1649691
2679066844,4961654
2623608282,866234
5294704684,5618254
5302765856,1822360
2660340899,5072303
2635150069,7545274
2672937226,4153276
2653720667,5450473
2657301673,888057
5289097579,2773860
2616455841,1602183
2643707949,10263323
5325024291,2383046
2646771692,4590168
2640144969,4138020
2628237753,2422159
2669166089,8617169
2609045052,1008929
2635607258,940598
5305362943,3535822
5301966632,2305822
2642119008,10327256
2642704037,891217
2644067496,1122628
2681235946,48874876
2661220024,19656696
5333381993,3498591
2668160604,4951991
5353163599,3847612
2674321303,3344588
2666457369,5323551
2665713211,1095090
2695565938,3836264
5327869909,4901198
2636861335,5858986
5333917095,1222083
2642244395,11605130
2648096864,7207655
2664323498,2148467
2669461650,3905660
2695099404,3585543
2609808099,1011849
2646402045,1115003
5328638079,4076424
2644367457,970338
5371111689,3187926
2671741043,1283964
2735789941,90388489
2731437471,1212745
2633390733,2379389
5238157522,8726033
5321870625,8155389
2583324016,3336130
2591291664,1121666
2599286740,1124190
2641695753,2326793
2642619604,6700470
5176853015,5439226
5155244917,11569354
2611415255,1044396
2599239768,999546
2603134892,6746688
2665045926,827368
2700850957,4531839
2676792912,3750343
5263944932,15721298
5264069058,3103404
2736408418,7414043
2603315289,10974303
2721711599,5377976
2622897446,11060755
2643734605,22030010
2684551887,7052251
2679921787,2990459
2679745516,1032574
5355336947,1571548
2690422130,7420379
2677589385,1151962
5364096735,3778032
2723657338,19218935
2725105546,53705936
2598198386,14861576
5325084475,2563475
2617119967,1230076
2635481860,1040935
5356775445,4743137
2645333423,16934132
2642424325,9244580
2664525867,22655103
5280307094,2664321
2635578411,937553
2608661626,1171477
2636721326,4668955
5322144959,2443019
2655701863,7722428
2687898075,4457197
2665680004,2361561
2759034674,7898793
2733208571,3614786
5419305882,7865177
2716617879,5609010
5431119234,6113826
2726253539,6201862
2782605490,16502122
2776041987,30651124
5375528063,2382955
5385709148,2585833
2630991575,7574914
2665960873,15073365
2668540522,10548369
2698680935,977662
2732725669,16622891
2725782594,43326570
2571818265,1226781
2662060616,4013647
5313659968,4582045
5323485337,2808957
2697047987,2835452
2631980960,8211959
2683502073,2701992
2651926506,5587393
5255581913,2596837
2633573231,1370704
2658035389,8680783
2625281203,885934
2633067938,1260887
5285832036,2368408
2666537957,1344362
2676893292,1284559
5268726088,807110
5273858446,3657481
2655015298,46433127
2660414168,3967328
2670033276,1450573
2673578180,11873837
2660455209,1480825
2696364178,3651099
5247481468,7317635
2562329026,4353646
2617806343,3054210
2617109872,9003705
5270838585,8629848
2553391136,1178911
2559514504,8704045
2583559676,5889844
2567495548,18126435
2562959904,7990955
5181264953,9733467
2576207397,5455604
2576587418,1137103
2571463709,1125181
5189046679,10250547
2617685711,4330007
5166857728,4876435
5195466119,11015240
2575042458,3509198
2588788819,9650052
2602770677,16670416
2624144877,4005425
2625767086,14638835
2652745705,28001795
2665850338,15199151
5332410647,4777904
2729088561,15342923
2709137918,13828837
2739410705,14798882
5343241786,2701933
2680478769,12207208
2735432972,45020937
2588318380,8613074
5302480849,4146422
2590306409,8909833
2625624542,1683918
2602060665,33792321
5341283216,2828666
2604265774,1005420
2666888408,18939866
2645771901,40561130
5276151106,6481806
5306900948,7909133
2648122289,10972394
2646213015,1497540
2675782959,999284
2674315583,15116267
2687001323,24743956
5291601455,1936320
5287902388,5517121
2619329381,3918171
2624619921,8255812
2605381939,3770537
2630441479,828153
2647010680,806270
2662658361,4197582
2579009364,14025925
2578789658,1058790
5255227350,2758901
2631916229,2508934
2602365861,2145011
5268454373,4822036
2625258087,4449009
2607776909,4489176
5249387124,2687490
2632132665,1030770
2636639493,1041725
2649565159,781255
5283742460,2947169
2665979210,19645432
2658664676,28464863
2668163866,20190919
5261672923,2888720
5270988523,6405220
2621186914,4121178
2578461137,9712414
2594490247,877450
2609211972,10057772
2610310460,13869401
2625043718,4495642
2606104607,17508146
2619304032,11346102
5252342384,11044714
2601590742,1117393
2643198514,3656299
5267193991,5199149
2602369562,803683
2634434556,2149577
5299080679,1282973
5299198626,7778977
2672893723,4354192
2661775722,16090380
2655017136,1124801
2669026855,1087644
2673134352,10257858
2688852765,5622375
2553570190,1290903
2610832729,12884818
5265382460,5450934
5330447041,5174866
2557237969,1148389
2614056395,1077721
2620589305,6675612
2656465334,4402776
5169415867,2659327
5193065725,9458099
2641019848,986837
2654603760,1084840
2596889729,7825615
2607494194,3016018
2701171372,4370681
2632062569,4968114
2644181215,3203884
5227018961,7986773
2686937493,6423833
5253502859,2620162
2645285141,7462801
2618690322,901422
2647193075,902868
2637057553,1118103
5268684490,2533442
2658265540,33123135
5299662154,14333982
2626805720,2976568
2678572192,5237316
2684936809,5506751
2655409285,1253409
2702929793,6598323
5302606476,9015409
2596789234,29808374
5314531666,4200347
2615071335,1182493
2646790554,1171349
2635232656,4593198
2635843550,898180
2679829320,4320892
2626604792,14079244
2620446255,5717842
5322843848,2852849
2663484171,17274023
5320067134,8624341
2655428748,16339363
2679445572,8496096
2670405857,14639309
2598596906,9924110
5295092578,2664907
2605868458,14950311
5310523144,3732434
2614772869,4900020
2638117453,979338
2620187367,1186544
2654354938,4395954
5302055534,2902076
2653055965,3507629
2648221436,4901304
5324541167,4623672
2670474399,2525907
2682619408,26767955
2668033739,1225007
2682432609,17888471
5346334416,2497504
2640213662,54326123
2646525250,1488924
2674404678,4547069
5370297044,3008944
2669414272,801037
2664904492,12181315
2659470271,4049828
5308574392,2664862
5316931983,2811975
2625176914,1225158
2645263327,9984472
2640461975,11051918
2643073045,49084776
2660674133,1195262
2661041914,10765953
5250814320,2667637
5273715399,4847650
2585712571,1160847
2580081691,1067734
2603094638,1048402
2621808757,1120516
2626326985,1045010
2644187335,10810193
2583841988,37398363
2590948386,14694555
2608070444,53751629
5258152018,1381158
2630354293,36390029
2648301982,10679096
2655632156,20730896
5271644983,4724131
2577077952,17094443
2582784643,3975583
2628066302,14860037
5290225163,3995745
2648639166,15295863
5294246169,8153146
2668889212,11193420
2643112090,14320304
2648181271,944052
2631056158,14028575
5305048959,3067729
2644041154,10143650
5316492687,2696640
2656974758,3705362
2681415255,8295325
2658849025,1001869
5238045096,3354664
5242105164,5916527
2638336957,812753
2639521986,38943452
2643888219,7277079
2651014616,9086927
2684177249,7542252
2699951989,4084609
5310063198,2609282
5320579588,2375493
2802926479,5545163
2700930394,785537
2723467018,8444257
2843894184,2906451
2738201795,12809239
2743552433,5901394
3801359951,11701768
3687529443,9457524
3716442330,6737976
6468412179,7652027
3715230787,8869287
3832225031,15638551
6488523193,9100161
3774034357,12996842
2647256487,61050512
6387991078,15506689
2652408075,798970
2652408391,35773031
2629375322,10192724
2641036704,2734385
2657605828,2992495
6414079396,10969614
2633302040,5375074
2626091340,4746181
5297341786,5075687
2623706609,1035793
5316427577,1146272
2634990601,2926221
2657418215,12840583
2655737096,1106754
5221056181,2353522
5251222638,2699149
2604686143,10631204
2639447314,6203981
2634271157,1178278
2669761090,9609086
2671498102,4057572
2695331384,1878177
2565121268,6008260
5211681172,4656950
5209582411,5192950
2661237773,2311028
2546523365,3249906
2569812208,941683
2583946711,4689906
2626080734,3204922
5127649203,6575916
5168519722,2791108
2559144968,864416
2582453650,11918831
2639178930,2800639
2618263281,3154687
2622446605,3081374
2595150217,1236859
5197818349,19810471
2587117302,9434736
2590662701,11106448
5218657291,8255341
2558292999,1090292
2601072831,1102737
2623394072,2160497
2662591062,3810802
5053666470,3044727
5055077271,6461829
2620459626,66021578
2623810372,7767950
2667752502,4911819
2603237765,1384956
2627573485,1141798
2640542896,13937703
5090484131,3491121
5097790765,3808857
2820219330,16781180
2603531228,10494671
2853235321,5299147
2645635110,4320002
2632424323,20860944
2631866558,11591709
5174023569,2860313
5195437678,4678048
2596839002,1256470
2798097699,8958766
2647700486,862266
2810758073,2756175
2670155694,4403538
2646936380,17984431
5204812515,2773637
2664197904,2581123
5213754622,4825027
2560035033,5880284
2679278559,5818278
2574469201,840677
2601188720,4407520
2598542516,1011785
5162777079,2650358
2608379950,5421570
2579633881,1093894
2599231799,1027446
2623590790,19293553
2600637201,1070168
2650006440,14446875
5212925277,23458617
2579101655,4482009
5242717714,11099477
2631438463,24471310
5256382636,5094346
2640776760,17949535
2623045987,12453430
2657197688,10045556
2632744226,4977229
2585501864,4771267
2622705522,34858679
2626908691,8236211
5260873851,19513359
2622440823,1466807
5283875322,4220991
2609392419,1039377
2640786396,5869716
5218784538,2760624
5235923095,7295751
2596304094,11624941
2600320847,812992
2600351312,9241152
2614823279,1353749
2611669185,4494207
2629685126,14298980
5252605302,3349087
5250492393,2417476
2614415191,1186934
2602068135,1145879
2618329297,764396
2628672063,1119489
2715964377,4652294
2819210259,4608324
2665503608,65038477
5324328191,2601067
5325882708,20827342
2662038159,16028163
2676073272,3843739
2681007905,6447668
2687562399,33284369
2662450306,8768339
5144215315,5033453
2618730630,4155644
2608550351,8717016
5277677179,9157644
2635358897,5859276
2612184875,2715860
2631052772,3582180
2626671022,2824897
5252320878,4119025
5251665138,2597769
2596157325,774420
2602404088,4613822
2611342851,976438
2632224442,39707785
2631178923,13392417
2643212624,29174351
5253729645,3249242
5254151167,2852985
2610377631,1102747
2594987522,1610507
2645278708,4110189
2633733604,1919628
2614342057,1085574
2625634271,1043247
5222035142,6399569
5226863328,6116656
2664983213,9018498
2642382022,26967515
2654810616,7239580
2680196005,4430596
2663688138,1230646
2686497530,1731951
5222057045,2310404
5235933787,11095499
2626593719,2415615
2542652649,1128819
2578306188,1621873
2666952754,8506090
2574614358,4447821
2592798315,10352290
5240574077,2384084
2645348610,1129425
5258006698,3870412
2679638837,4952148
2630836407,1116715
2674399896,9239635
2641912161,7940838
2679623297,958949
5265624522,2299956
2581073658,10479018
5278675086,2580969
2614754977,954222
2601919441,4508735
2625241681,5436660
2627369742,14891715
2652253491,4877174
2608261139,1103705
5275768103,2360422
2641169400,871698
5287734157,2646855
2610035729,11362308
2630904913,5423020
2655647393,1097830
2671883157,13657388
2562836281,10305783
2578434490,20690124
5250573392,7708332
5264165185,2517618
2620497473,20946069
2615941825,1236130
2615521375,51141074
2633075330,28504319
2624660365,20160741
5273021262,8295742
2653499904,10930310
2610551956,15857908
5293756031,7766333
2650935526,15635507
2618753545,13355521
2671118084,25932805
5265765013,3978245
2599991866,7734216
5280461560,2776009
2606661560,16504812
2630284879,17344277
2638639466,19524554
2629647714,7197495
2649086711,12269736
5252745837,6708807
2592582832,5030963
5275793226,2711934
2641297870,30567630
2655926999,10898441
2629345089,1166039
2671912431,5003364
2638172206,64082513
5272863852,6748748
5271188273,2700815
2664480411,1065811
2678766887,14377643
2679804196,4874757
2714460079,5268140
2700120254,4882552
2694211772,9542327
5257051181,6020835
5274040387,2387395
2727766226,8918737
2728277994,6292709
2631492314,1269231
2638618387,925912
2652399393,5824764
2638532912,6428529
5534461027,2310420
5565992813,6077595
3194616709,2468050
3043899227,15106600
3048978653,1044441
3209206047,11724616
3053034802,4406469
3088115695,12148008
5566437310,2918161
5572080665,8038070
2603839344,1262341
2613230556,1083889
2792594542,5371318
2820351537,3357837
2644543388,9803536
2638175159,30805370
5124983999,2417854
5166652473,2590559
2780929748,3177716
2775435681,2850159
2625353825,12724577
2633065785,767260
2656403826,1109209
2661334056,4772487
5099302409,2489420
5122620465,2670370
2731117751,8677438
2739824030,6817052
2602933756,6271872
2624707684,1304475
2635466054,10616309
2618153270,886518
5113515570,2668510
5116980768,2329780
2765414618,2650695
2617299291,848271
2594866320,923580
2799394782,4525211
2628472966,7095705
2640388144,4873098
5133437331,1329167
5150562192,2415298
2757145036,4385608
2771800579,2498363
2628601377,9059726
2647933469,1773172
2655910096,7285054
2675473871,49567889
5219633051,2448991
5217766418,2620195
2631999465,1171791
2815755218,16432980
2667351887,1379635
2808358566,2547121
2722434713,5566539
2816636059,10168408
5229492536,2712756
5242709701,2260899
2718704688,2328162
2718328600,8142305
2612980450,5665021
2621087860,985703
2625873613,9510480
2874332967,3107832
5036191523,8265148
2585362482,2449521
5174179516,6557329
2542166896,3341771
2624842241,7224717
2568821544,5359173
2564024119,2909550
2928097784,2585022
5127068916,2624943
2544928378,2945221
2578144206,4964553
2561316643,847821
2565668245,37986189
2583724280,4978212
4899411366,2148202
3094555021,10314590
2548289621,1073399
4786626168,7622391
2602697228,1287812
5211552001,1277574
2602565071,13026502
2596961168,5410645
2616037218,13276885
3216255069,2732366
5200203618,5505951
4683956128,12491939
2566877299,6221637
